516.449462890625,190.6572265625
519.560118684545,183.286863100714
522.683311268687,175.925052009522
527.952059292816,170.122399970772
533.988999518565,164.864419774152
540.175898344255,159.836672728881
547.142659435863,155.906704933615
554.111667684628,151.975469511235
561.289667383767,148.519846594892
568.831779003143,145.869915485382
576.38447189331,143.21626663208
584.184303306858,141.422957810689
591.992897370946,139.708876186865
599.853066094219,138.264693390578
607.822216041386,137.467778395861
615.777501203119,136.672249879688
623.658799419179,135.326895348727
631.50730407238,133.831942081451
639.32058917731,132.171764329075
646.750363767729,129.199854492908
654.176717548631,126.229312980547
661.489094518125,122.990699648857
668.764247991144,119.664915204048
670.72987884283,117.863957524299
662.796875,118.90625
654.872555396519,119.947401480749
646.930327350155,120.9909058956
638.999147501424,122.03295872244
631.067882313873,123.07502276168
623.132020458229,124.117690742714
615.199648564608,125.159900188591
607.279117584228,126.200553894042
599.334453344345,127.272574543952
591.411425929516,128.352987373247
583.490346904844,129.433134512975
575.628160666674,130.857970403507
567.749229140754,132.309352526703
559.882294635754,133.758524672361
552.014069873839,135.207934496924
544.191205501556,136.823517799377
536.764211463741,139.794315414503
529.339702129364,142.764119148254
521.731788472272,143.867442930117
513.879526755772,142.347650339826
506.021639875136,140.804327975027
498.194472662173,139.238894532434
490.311272889375,137.879376634955
482.333810728043,137.309557909145
474.349768145009,137.243348790332
466.366292789578,137.775580480694
458.531130436575,139.194648299133
450.809581076726,141.258824860677
443.544099790975,144.59213364683
436.294303894042,148.006553649902
429.331094975583,151.828942889813
423.068908035755,156.815499156713
416.884716991335,161.874072765931
411.269123393576,167.569889129372
407.21565246582,174.276763916015
404.454166606068,181.778304800391
402.16324622929,189.44103847444
400.33389852941,197.204724773764
398.995871173217,205.090689541772
396.959994316101,212.827021598815
394.924133300781,220.563293457031
394.74890137976,228.568114454858
394.64353942871,236.552810668945
395.132532234769,244.539693167898
395.683899214258,252.515689785359
396.298872545361,260.510343089699
392.268070220947,259.824094772338
385.953125,254.8984375
379.52545928955,250.164260864257
373.020815812953,245.496806766546
366.666264705359,240.666264705359
361.003676653737,235.003676653737
355.352296158045,229.352296158045
349.692907130229,223.692907130229
344.041015625,218.041015625
338.383572413004,212.383572413004
332.679084962233,206.761832082644
326.47719101631,201.710805054521
320.313197080045,196.624246228486
314.390756696462,191.22824499011
308.472991238348,185.859813605668
302.500358046032,180.527105398243
296.273508618585,175.522044132696
289.740018314681,170.90599120059
283.089088120497,166.460274861194
276.395402491092,162.094827711582
269.69465136528,157.718955993652
262.963794923853,153.40545610385
256.017694473266,149.419988632202
249.082700368016,145.44089365378
242.457281588111,140.954969972837
235.852206181734,136.446743901818
228.957506569102,132.426025109365
221.833138515474,128.770914542721
214.78857421875,124.9892578125
207.797587394714,121.097368240356
200.602807413,117.609420028165
193.351709563052,114.208905174396
186.084814775735,110.893492046743
178.736903896089,107.744387384038
171.353420078754,104.64386165142
163.876124592381,101.81461471063
156.393463134765,98.983337402343
148.877456834539,96.216802485287
141.36328125,93.484375
133.918007211759,90.572656758595
126.493741035461,87.574395418167
118.799188122153,85.377086877822
111.098745539784,83.240547895431
103.397097744746,81.073541410034
95.745978677878,78.714925757842
88.112697942182,76.361809140071
80.287691088393,74.672601368278
72.457721695303,73.017485886812
64.767610449343,70.814898746088
57.007953083142,68.926252300152
49.146929444745,67.407599808648
41.296038001542,65.890200622146
33.423146655783,64.515943560749
25.446325913071,63.863219290971
17.46400753851,63.336912584956
16.550406073511,67.313475209317
20.39983804553,74.322346630069
24.250203651434,81.33291796912
28.150818739086,88.318628299981
32.311804500815,95.150864180352
36.470377075951,101.97913766792
40.639081757981,108.824047824833
44.794640299223,115.64737234317
49.095459158997,122.397442403715
53.716440445277,128.914210884366
58.385212652385,135.417564963921
63.220375300967,141.794977767654
68.056964281015,148.174271853407
73.001183176413,154.440258899703
78.479367893916,160.269047439127
83.961631709709,166.102176139131
89.855634409934,171.433979263529
96.567166925668,175.793856829404
102.572641966448,181.07085999177
108.58915400505,186.357561349868
114.674091508179,191.530112147033
121.306986965274,195.9622730144
128.264981059974,199.90722766057
135.669005619361,202.775833024561
143.42129209819,204.7674172728
151.26798597598,206.342227321863
158.31035696125,204.735027054786
155.117229309082,197.677948974609
147.837068443298,194.406995666503
140.565633363977,191.093557668313
133.287138029798,187.802569517597
125.519189861401,185.888402345523
117.71095479337,184.158486510105
109.895520371748,182.451605086706
102.092041389465,180.747334716796
96.686139884829,184.537677651643
99.005617636084,191.762917583823
104.04420804876,197.936921880394
110.330056751251,202.906159086227
116.609020642365,207.86995354877
122.882894853048,212.82972439723
129.147416890852,217.782101945657
135.664138095317,222.435997152199
142.242916294517,226.978608857183
148.822668303905,231.521892972975
155.408609978094,236.069451019719
162.16183585227,240.322577015575
169.385465187072,243.786259780883
176.371177912987,247.654181653031
183.339565601348,251.60898808825
190.28505300229,255.550797800538
197.317230692401,259.3504102308
204.898472393318,261.877490797772
212.507218914985,264.336780095458
220.437997943207,265.442720424458
227.036286077499,263.568662117958
225.543748413085,256.949794128418
218.061000445738,254.446445973187
210.399288720466,252.168878259905
202.780361516814,249.730804217321
195.135813590645,247.374562434911
187.562097412109,244.814065490722
179.86049930191,242.869314857482
171.889284971237,243.056889820098
164.63123118782,245.057269381523
163.423204006195,252.313434776306
168.716856742024,257.920255756855
174.623317321777,263.331903930664
180.906055559799,268.260361754975
187.381660324096,272.959401115417
193.855617563081,277.657244944851
200.349759453974,282.31819141652
206.996282738208,286.759225948095
213.661260129573,291.212591035588
220.303068674558,295.650475300637
226.95949345573,300.098125755745
233.604511034168,304.532674022778
240.269688445568,308.976125630378
247.120553179301,313.091314119279
254.152208643913,316.884668532371
261.281438513234,320.551771125927
268.560907466843,323.832388914361
276.2973733711,325.605073766721
284.193454553395,326.893460736081
292.084933729708,326.897801272824
294.791603201389,321.028104626894
288.655866108074,316.545786710321
281.251202879531,313.542759164862
273.917776037531,310.347712674804
266.295774847433,307.948078527838
258.564319387838,305.956761753305
250.713634053573,304.329804417699
242.836634056091,303.082787620544
234.855585399627,302.555043161392
227.11067665863,303.986035430908
227.6174375,311.70303125
232.486345228314,317.93975576733
238.767361198406,322.904320027742
244.966491387452,327.933991335023
251.192341640695,332.976249898597
257.498701081777,337.880827046217
263.86244455409,342.746998471856
270.336751217126,347.435234758257
276.929957805633,351.9478100214
283.745107666015,356.134239440918
290.499789606252,360.433988638306
297.515957475811,364.187538722276
304.791864585172,367.500249011415
311.890983835667,371.181319976597
319.331618467694,374.133148496106
326.80574609375,377.00587109375
334.158820815771,380.102199087172
340.666920693625,384.705015009366
346.863948920235,389.756324363365
353.06296816723,394.809256633952
353.719,402.506133148193
