499.339315349813,368.887088054344
498.157219085841,375.012695614247
499.346216917038,380.569078922271
505.546035766601,381.395721435546
511.466223988681,379.408346440643
517.101013096398,376.778607325292
522.421893416904,373.504219435751
527.788145194686,370.313389254006
533.353739114315,367.468591129409
538.674437393099,364.254813212901
543.41084697917,360.171761579662
548.740423188209,356.91648992896
553.907106843441,353.468564525246
558.797401682137,349.556328654289
564.247141527682,346.496627051382
569.371482644527,342.926169205456
574.220250497571,338.995155011434
578.754030659794,334.706606809645
582.954057798385,330.093442201614
586.982986078261,325.37398815155
589.2975,319.746397752314
586.770368766635,315.126830562949
582.677546367645,318.068401813506
580.129723802209,323.754103399812
578.08503088355,329.643793225287
576.810561828315,335.741038974374
576.268027429469,341.980184561106
576.027685050964,348.210010175704
577.220422363281,354.206643447875
582.520944461971,356.823542866706
588.414523468017,355.160588026046
594.255772938131,352.938904296606
600.011880478859,350.497116595506
605.246990536004,347.090045879334
610.991574645637,344.677311555146
615.671845072545,340.639393379576
620.583148941994,336.843047306537
625.828668334185,333.491544090211
630.661698275841,329.53724686522
635.340944126844,325.424197316169
639.57123611927,320.815131679772
643.899565673098,316.306935986709
647.360577976704,311.135901755094
644.886012218892,308.619853564202
639.642835289239,311.724418298005
634.528616006671,315.295792616624
630.69287892118,320.113768127411
627.849233717322,325.646857999265
628.227553710937,331.677978515625
632.594057664871,334.820815734862
638.584537506102,336.1763381958
644.675024352968,334.784120842814
650.548605138901,332.653201005886
656.355590820312,330.365600585937
662.05252089411,327.859746583271
667.132859573364,324.202613830566
672.224356346894,320.608616108074
677.144408569335,316.745529174804
681.794879340639,312.584581642586
686.764389715288,308.807991790231
691.662953224032,304.981397752314
695.994069120884,300.490930879115
700.41954757452,296.065452425479
704.432829279005,291.299890552759
707.549620969816,285.892683638259
709.846016102135,280.134871547817
710.82602833271,273.957000017165
710.987613544464,267.734855232239
710.014673404991,261.569839351772
707.583328381776,255.828133919239
703.64851468116,251.001868904233
698.564529315232,247.367034580707
692.8664163208,244.87391418457
686.818034992217,243.25512928009
680.649162449537,242.312696714177
674.411840618849,242.063568026125
668.16854293704,242.420382141172
661.981432628631,243.22649172306
655.835467375516,244.380211700499
649.748003070056,245.806751219406
643.71130644679,247.455471931994
637.740941334887,249.282349598351
631.809408418834,251.26545448102
625.939247965812,253.373407322168
620.080903277396,255.605512300729
614.29427470684,257.923466287851
608.516272830292,260.339600971731
602.783531701266,262.828330439701
597.095933235883,265.380087882577
591.411514975726,268.006227723732
585.762217699214,270.685682111922
580.140467613935,273.416061603129
574.53647391051,276.197111002579
568.95978137724,279.019641856792
563.419687344953,281.874703931454
557.880687063932,284.777115511
552.349118475615,287.720775267854
547.580592796801,291.722670972346
542.831112011261,295.811339108012
538.101042538924,299.883296697545
533.36692916302,303.958735547537
528.630034274211,308.03656890836
523.958315144889,312.183144659865
519.474287464879,316.542948165629
515.263000089805,321.127182202617
511.502035994679,326.120013342053
507.744732485341,331.107984906586
503.981853489429,336.103358153849
501.21391831398,341.661325454711
498.768167887127,347.420388217959
496.327399733215,353.167719112634
494.034371721062,358.995633525234
491.79181202664,364.826288730735
489.547544855595,370.661383375451
487.305164411664,376.491572529672
485.455040382221,382.443820122759
483.861043917015,388.501800287645
482.534163462594,394.597834127489
481.619832635521,400.769567210226
481.043521570135,406.976620124186
481.12354715541,413.235305603592
481.203539046902,419.49135594099
481.111208606064,425.718077644705
480.776552721266,431.970545243239
480.843055830001,438.201867103576
481.503458023071,444.307896957397
477.735779714435,449.099845811724
471.717575073241,450.760192871093
469.76625,445.005385742188
470.805530430414,438.956211270224
473.539239196776,433.414510803222
478.486830043979,429.761585047133
484.161750005185,427.156817623079
489.848229811191,424.546744272709
495.690168577527,422.344927588818
501.544074133634,420.187850759029
507.492157947271,418.228370614349
513.462738098751,416.398933496106
519.402712648269,414.494271559305
525.255090568214,412.259551860987
531.090179014205,410.031434116362
537.126994256526,408.376256996765
543.135482988357,406.737790131569
549.049106538295,404.679504529237
554.92493059195,402.552050992569
560.79692753432,400.425983134125
566.66875471652,398.29997674057
572.55291538313,396.160637978016
578.410069878919,394.000084114171
584.270882158997,391.838180987644
590.143265615587,389.672009551285
596.002315601835,387.510756489691
601.818308394867,385.235246350056
607.549791833444,382.743297028936
613.27942418633,380.252152527682
619.008736706419,377.761147084165
624.746893445662,375.266296327972
630.471395664208,372.777382319909
636.029355485247,369.929770110175
641.52891723599,366.921531391562
647.002353866874,363.9275830111
652.494511173383,360.923394494456
657.976720778941,357.924647331238
663.288466156964,354.646348310377
668.531204960346,351.247263991832
673.776420707292,347.846573768369
679.026057313675,344.44301731896
684.197698961942,340.937408113479
689.325189349365,337.37301024286
694.455015667226,333.806988539751
699.581070987041,330.243588262796
704.324084156427,326.170570661196
709.012041246241,322.038998607895
713.69616690278,317.910803258419
717.576608071291,313.013371191045
721.401352743811,308.069116239721
725.127188931384,303.044539847366
728.707703768072,297.929908338307
732.046787422746,292.691463586539
733.85471992148,286.709781297947
734.986164313554,280.591743290424
735.298393706514,274.352701246389
735.301107495221,268.14303747611
734.076475993394,262.019879966974
732.737157390117,255.906589925289
731.12727382501,249.869741207281
729.516086847767,243.82800486755
727.647536979056,237.886451878584
725.343099534809,232.070936560929
723.053111084736,226.244581721256
720.819310603546,220.411880464816
718.588104248046,214.585952758789
716.347242207266,208.73481298564
713.921893946826,202.979951314627
711.281904927454,197.322831987402
708.635656833648,191.652300357817
706.479553889949,185.789335155486
704.328325930982,179.915048675536
702.189563224091,174.042929134928
700.114493593572,168.163565181791
698.033683249959,162.267935874885
696.135322240589,156.313831842457
694.469863176345,150.299427375792
692.796615362166,144.256895713805
691.246818304657,138.205500208437
689.705995560287,132.144127093851
688.87318471739,125.994367528371
688.447448431252,119.755780742167
688.347794656753,113.493726596831
688.256208062637,107.249186088926
688.612838584056,101.035369975331
689.571998822575,94.8522830791325
690.736641907337,88.7217371432475
692.598936384916,82.7634540653225
694.945414629764,77.00882048685
698.206160972676,71.6944867592675
702.267981341574,67.1084291056162
707.464989777654,63.6437568148963
712.846250065695,60.4900757699637
718.413953438401,57.6813279917825
724.483473167419,56.1315754508962
730.574380345642,54.9225
736.816383302211,54.9225
742.931768808364,56.1492887592312
748.813469028472,58.0187169170375
753.945096378326,61.5991440868375
758.560121798812,65.6501676781475
761.580892453826,71.1156300745338
764.050668574534,76.821546209175
765.377141755819,82.8099277353275
764.597702026366,88.9338849639888
759.947562236339,92.5680817104875
753.82996706292,91.6556668467813
749.086520345881,88.1399832782325
750.722810421139,83.4616199663275
755.769012928009,85.8138745880125
758.937318022101,91.1964176781475
762.3822266143,96.433237332385
765.509205977898,101.816168981604
768.407244712114,107.359600365161
770.539290354251,113.201801180839
772.263439119457,119.20469559729
773.492365822791,125.34932911396
773.798390707131,131.54468585737
773.502942058444,137.784800057709
773.363771767253,144.031177276162
771.987961526028,149.93359040575
768.819837868213,155.319400624036
764.048227101564,159.321563408374
759.856653779745,163.954293057918
754.197362363337,166.543185216039
753.503168574534,163.58484095348
755.198898642361,157.588756541759
755.954709601141,151.394813215377
756.542265317999,145.168868511579
756.875,138.94674426794
756.678469278849,132.704488870221
755.948028564453,126.495742797851
753.414919044021,120.778317025992
750.561628910377,115.225518651903
747.258670286032,109.934787013009
743.487858472316,104.956382169126
739.139867172241,100.468463897705
734.512036315649,96.2814960676425
729.820896190255,92.1927600409087
723.583309481225,92.5156806217988
717.328330894131,92.8395015822162
711.835942611694,95.5869344329825
707.148727104664,99.6020815341163
703.34932647705,104.473329410553
702.389577636717,110.645860443115
701.686412793249,116.841976828873
701.395910446196,123.08738995403
701.751584873087,129.327642021235
702.701674848794,135.475122004001
704.076329998206,141.575383338706
705.448462516069,147.664450075476
707.413433297667,153.611305439844
709.554947232753,159.47626314938
711.884430356919,165.258917678147
714.796333693564,170.791534017771
717.525732040405,176.400966644286
720.266690015793,182.036579608916
723.107693153505,187.594748975024
726.008095824988,193.12967710565
728.949121476514,198.643773421633
732.335012989249,203.874650690704
735.952064327036,208.981076108756
739.126581244391,214.338063400205
741.790975669312,219.987466386095
744.422216510772,225.646854386329
746.971426461636,231.356475649997
749.527161197661,237.080710873604
752.088466238826,242.773952752948
754.387479201555,248.575594798326
756.121994198411,254.580561162084
758.041084948926,260.519171282649
760.104709398001,266.415241137146
761.591645805165,272.483986161574
761.745516357421,278.682647094726
761.339784597456,284.909402307719
759.692707107066,290.940873467921
757.731667890809,296.843206145707
755.091080220196,302.520821715879
752.006731555461,307.93110536471
748.509541015625,313.106022338866
744.824468970671,318.16661013523
741.115163597464,323.192552980035
736.617845826446,327.509066702331
731.810967544316,331.518248444795
726.896891379747,335.369745072554
722.468071178198,339.751173154115
718.10168356508,344.227072407156
713.319299596958,348.248332720715
708.536343061029,352.270074477046
703.765595797346,356.319306072255
698.994046420455,360.375123042612
693.853286959826,363.889892026781
688.498307232409,367.101644817739
682.790356901139,369.613142963499
677.240572632755,372.429078901186
672.29362340331,376.258645653724
667.060341245377,379.652360905601
661.71141372716,382.89597888898
656.319192798764,386.047572723836
650.921702510117,389.202246344089
645.52972625628,392.353697173892
640.074741048635,395.401623811935
634.59544178903,398.434546411632
629.209977809805,401.562559169251
623.874310336541,404.860811873804
618.568277404307,408.136787310839
612.90258569051,410.7585566097
607.22359394934,413.386480426881
601.531984929591,415.991733961402
595.822805299411,418.513884258154
590.096378140151,421.050915271043
584.39920425415,423.58299255371
578.458401132375,425.50840779826
572.90315343067,428.312762259543
566.832559823989,429.488680362701
560.710845336914,430.751795654296
555.153055523186,428.824627429246
557.829737168401,425.107870936989
564.07449637413,425.226863965987
570.285473642302,424.983476362554
576.432290492346,426.150425389176
582.572455376004,427.316111566116
588.650226966142,428.65990102291
594.504395722973,430.890020093647
600.338773710059,433.112599960295
606.169029577395,435.333609524095
612.005536405306,437.557000363012
617.850738038147,439.783703448483
623.704142249887,441.988330555686
629.579011911749,444.133463712781
635.459269729256,446.280564285665
641.126200664045,448.889092166209
646.724302559941,451.643360194564
652.3369372138,454.408226634486
657.928213518187,457.186850563256
663.519348912536,459.965404465794
669.121375357755,462.749370752359
674.717679594159,465.530493347166
680.326780626989,468.317975399604
685.917138312136,471.096142814106
691.477539835031,473.949951465662
696.945467970345,476.970254110499
702.419104196534,479.993709715934
707.891050124,483.016231656263
713.364534620791,486.039603451396
718.74567274867,489.228858640707
724.092327997684,492.452367573976
729.442015335559,495.677704559564
734.303439019471,499.569701366126
739.231650829315,503.400500473975
744.73519951105,506.324719340205
747.096789132803,511.841712564825
748.832451505251,517.834326248746
750.288696289062,523.924072265625
751.214767564088,530.077399733215
750.812005996704,536.32074104309
748.900263309478,542.242880878448
748.227407694794,548.46724388469
746.145812661852,554.245455056559
741.555182952434,557.47533879429
737.883368730545,553.224167823791
735.844784379005,547.331745326519
734.681972563266,541.213110153675
734.137878473848,534.991307130306
734.509832635521,528.824960775672
735.908693815898,522.762145313899
736.40150705412,516.525388080626
736.830591455697,510.284878164529
736.51715427637,504.073870033025
735.893674229085,497.84239301458
733.728547778446,492.053517678286
731.206464350689,486.32150988793
