208.68116375482083,102.7114769011736
205.8595963718891,112.07551515746117
198.591625,118.52318749999999
189.00532666170596,120.17619472610951
180.412086484313,115.41580363559723
175.91997529888152,106.61672828769684
173.8629603793323,96.87914994829893
170.67497503662108,87.43784649658204
167.55238766288758,77.93634581565857
163.06868085563184,69.04453743422032
157.5138590899706,60.86914636194706
150.9675933485031,53.43131585419178
144.64208084297178,45.69794795608521
140.9239013671875,36.42869287109375
145.60013647460937,27.912521484375
154.95245165401695,24.591389233753084
164.74409577178955,25.95715825653076
161.85646859455107,18.950644317507745
154.9424724611044,11.811739739775657
146.19326904296875,7.018529418945313
136.8263707039058,3.897906127199531
126.91491395378112,4.859672258377075
117.53571916198732,7.769208992004395
110.08560363300145,14.37201824861765
105.17066493988037,23.015327964782717
106.77554545402526,31.892118066787724
103.74351122653485,29.37113095498085
95.20722126960754,24.911833071708678
85.53515625,22.609917053222656
75.54179835319519,22.952515328407287
65.71305609130859,24.281
55.711131057620044,24.22826657450199
47.81840858459473,22.994343566894532
54.83931585204601,30.089315852046013
59.12744379043579,39.04005326652527
62.366574543952936,48.459848305344586
69.3036132042408,55.297092810511586
77.9111403284073,60.30736504173279
87.28417876803874,60.08145380055904
85.17754909145833,63.508907248616225
78.01232779026031,70.24154460906983
74.82786552608013,79.59416548359394
74.5859198589325,89.55060328221322
79.0044724611044,98.45019162344931
85.99301708984375,105.58929753875734
92.7762502194643,110.92091518533229
94.73957543945312,101.14235064697266
99.40023324656487,92.40432036042213
108.4384647655487,88.35385725975036
118.29119821166992,88.68572272491456
127.87573150968552,91.5260106189251
136.1316552734375,97.11006665039062
142.1221510602832,105.11333536441624
147.15723738372327,113.57561686635017
149.25431380081176,123.30610343837736
148.16447194826603,133.24444901013374
146.06168855285642,142.9443297805786
138.7519225692749,149.21454146575928
129.4088618159294,152.5899332925081
119.62352960968018,151.50214060974122
110.60229540228842,147.3700970107317
104.04148253679274,139.96751848196982
101.28336834716796,130.43042462158203
103.88111501216888,120.85350297260284
111.16544676971435,114.27754763031005
116.938666015625,109.11721142578125
109.20193296325206,103.08545104289055
99.6890932006836,100.36086254882812
93.98455268859863,105.94932813167571
89.38717442446948,107.76890942782163
81.47443249511718,103.22948609638215
73.1992290301323,108.66759762883186
66.66422019338609,116.00826660716533
63.90288859724999,125.59279466557504
63.31056354141236,135.50051506423952
69.56597600746154,142.3819528980255
71.43130131208896,143.48955286489425
61.973004474475985,140.73525213463606
52.219053738951686,142.14569439756872
43.01947165043652,145.78736137412488
33.47382755348087,148.7016076995581
23.539867797851564,149.38596838378905
13.646873182058334,148.13563697910308
14.854499531298876,155.5443924177587
18.95227163696289,164.67243365478512
24.785664550781252,172.63160253906247
31.99804204748198,179.52022612039
40.5460234105587,184.6214058686495
50.21632186889648,186.92822206115721
60.152119845390324,186.85353217983246
69.87856326282025,184.74542655467988
67.4330269037336,185.88291300193964
60.0100599975586,191.61244317626955
59.991839074730876,201.4862129720002
64.28452241325378,210.41802964150904
71.17138833522796,217.49555752277377
79.539150072217,222.75709166276454
89.00764794433118,225.89418077671527
98.99797802734373,225.82452783203124
108.71324168407916,223.67876391005512
117.14582666015625,219.102666015625
109.8999501953125,213.61167474365237
103.53286678981782,205.95816243171694
100.98356223392486,196.40642903900144
102.92772412109375,186.715533203125
111.81281330871582,182.4107373199463
121.67291421413421,182.5158229856491
131.15478636813162,185.49612219488623
139.18594105815887,191.4584184780121
144.6102782051414,199.72655547331274
148.50608726596832,208.85334793376921
149.21063850530982,218.7734015701562
149.10229274630547,228.76146373152733
153.3610779941082,231.75493118166924
158.30771163105965,223.1826488301158
161.5382080078125,213.7752685546875
165.79487481713295,204.77723490074277
170.33101767674088,195.91229601576924
174.8267414420843,186.98430735617876
171.86778202839196,193.5501415271312
167.4536747931242,202.50356584036348
163.19636072540285,211.55975069427492
159.35421535873414,220.76738921129703
155.20202718353272,229.8454600753784
151.00980496120454,238.91795339572428
149.29901376366615,248.72883024811745
149.08114409446716,258.70105957984924
149.30240819230676,268.6777542307973
150.40988159179688,278.5712127685547
151.953857421875,288.4232177734375
155.96503594517708,297.52175852656364
161.30823159217834,305.842492133379
165.47445678710938,314.94412422180176
171.90012059360743,322.5216180756688
178.96730379760265,328.59459951519966
188.4294082969427,325.77356688678265
197.98429448530078,323.1792493928224
207.38422203063965,319.7889769077301
216.80408798530698,316.43930237554014
226.2606137394905,313.186641022563
235.6700315475464,309.85737895965576
244.9419236909598,306.10467186942697
254.38076329231262,302.84802663326263
263.99854028224945,300.1075599193573
273.5434420686215,297.1697764582932
283.0625,294.1875
292.4797792136669,290.87028458714485
302.1217203140259,288.23871994018555
311.9655523300171,286.4240427017212
321.6611994802952,283.9648147672415
331.3853759765625,281.66741943359375
341.17665898799896,279.6646682024002
342.8390835672617,279.92651568353176
332.9576940536499,281.384578704834
323.2271805945784,283.6724475827068
313.4746125638485,285.850065946579
303.67265773331746,287.7555584188085
294.15118408203125,290.7888412475586
284.582217335701,293.7247742265463
275.09533882141113,296.87021350860596
265.82506120204926,300.5124846994877
256.07834289968014,302.7421408072114
246.56364607810974,305.77045130729675
237.0973892211914,309.0093231201172
227.62169556319714,312.2089079916477
218.10316503047943,315.26626801490784
208.6831111367792,318.63609603606164
199.11890411376953,321.5057373046875
190.11939725279808,325.06530137360096
181.03253602981567,329.2508556842804
171.262451171875,330.875
161.33375270664692,331.91969498991966
151.36144375801086,332.45628106594086
141.4273202419281,331.4238725453615
131.67017555236816,329.38421058654785
123.40574117004871,323.81477493047714
117.41643142700195,315.92643642425537
116.99691374599934,306.2127416282892
121.3534984588623,297.3252658843994
130.05307006835938,292.6697368621826
136.26006816327572,289.11831817030907
127.22529602050781,284.90843200683594
117.68008914776146,282.09579654969275
107.72058652341366,281.375
97.81613805890083,282.3481946885586
88.81285285949707,286.52405071258545
82.47810107469559,294.0437978506088
79.43671762943268,303.2816678285599
84.26869554817677,311.9675701856613
82.48847389221191,310.22832775115967
74.6212158203125,304.45196533203125
65.50429747998714,300.8350933045149
55.875,298.4375
46.20581017434597,296.00439444184303
37.16369342803955,291.8645067214966
28.2017922103405,287.5532806664705
29.41620635986328,292.15450286865234
33.618493020534515,301.0303069502115
35.139070838689804,310.90098252892494
37.4475793838501,320.5927381515503
38.95481339097023,330.4505159109831
42.3268985748291,339.8342742919922
47.71917724609375,348.20953369140625
54.986294746398926,354.7421684265137
64.11712789535522,358.72044222056866
73.74157059192657,361.4603317975998
83.62483513355255,360.87504121661186
80.44380767387338,360.52261602389626
71.64544723927975,364.92154817283154
69.93974976241589,374.5332530885935
70.06048488616943,384.49193954467773
74.20089054107666,393.41583728790283
82.28051939606667,398.7424751520157
91.60925579071045,402.11740370094776
101.3336181640625,404.1920166015625
111.32898111641407,403.80424627661705
121.13674259185791,402.03736686706543
117.89185333251953,395.5323028564453
110.89381961524487,388.48100969195366
108.16455078125,378.93212890625
112.0334999859333,370.05131819844246
120.78828525543213,365.41109704971313
130.55021953582764,363.41052627563477
140.454887509346,361.99430868029594
150.43839729577303,361.6311602704227
160.40409469604492,360.7850532531738
170.31457230076194,359.63178760558367
180.22418785095215,358.5
190.2342987060547,358.63085746765137
200.209274366498,359.0394041314721
207.11243844032288,364.1048848628998
205.23033747076988,373.78932505846024
200.3384300917387,382.47669556736946
195.83554220199585,391.35689002275467
188.53386211395264,398.1062307357788
179.66256093978882,402.56065225601196
169.73001861572266,402.2916946411133
162.46747887134552,396.4462925195694
157.3119764328003,387.93871307373047
155.75820922851562,378.16851806640625
153.3383903275244,386.5425018866081
149.92965984344482,395.6845445632934
149.2105617839843,405.53982329927385
150.21953405370004,415.4854071007576
154.416015625,424.2861328125
160.38525453209877,432.13097105920315
168.97503060102463,436.75983126461506
178.80699133872986,438.25
188.54283472895622,436.93834379315376
193.7301971912384,430.7141374349594
196.48536376953126,423.8697875976562
195.39800000000002,433.76635235586764
196.57215884971617,443.660694190979
200.46865311798453,452.79544507339597
205.69917689418793,461.3155127124786
213.73919124853612,467.1158652787209
222.36161357879638,472.10643870544436
231.49157373046873,476.0293486328125
240.27851046180726,479.2158160877228
237.84983589172361,469.52309123992916
238.07840447998043,459.55210772705084
239.29720438289644,449.6612533521652
239.48399999999998,439.67329053998
237.47944969260692,429.96337704907353
233.86300378417968,420.75524719238274
231.9445901515484,417.584051156044
239.94390571248533,423.5481666603088
249.36628906250002,426.61820312500004
253.6404443754349,433.20710869007746
253.9814010696411,443.20464209747314
253.9030021140352,453.20729388156906
253.80041092941246,463.2099343822847
253.6979722584365,473.1977048024419
253.5953705453867,483.2013718247981
252.79912114143372,492.6106650829315
243.30914497375488,495.5370515823364
233.43620642852784,495.76289349365237
224.0913361054808,492.3804401351213
214.3962939453125,489.924619140625
204.53078723549842,488.74974857318404
194.61242743825912,489.2055035613775
190.87311859130858,489.2175028686523
197.3212799385339,482.09382618269325
197.42403575269879,472.3885164889098
194.67642574310304,462.80418428802494
188.83120731639863,454.71992978668214
180.92988456474245,448.6774664007127
171.4629381095171,445.81989332783223
170.59532950036225,453.348459429428
169.14058676338195,463.22761252844333
165.13132817173005,472.3134298143387
157.80088353443148,479.01101236057286
148.74849606254696,483.0682154917568
138.844623046875,484.38806866455076
130.02744433927535,480.9109975759983
124.62210078561306,472.5589985129833
121.52011929321289,463.2653279647827
120.2161875,453.35716796875
122.06570425927639,443.57060261666777
123.80355859375,433.77894921875
127.86315187835693,424.68063869476316
132.7134403141737,415.9358297845125
139.28287322986125,408.4679242144823
146.53336572265624,401.57373193359376
154.02857175445556,394.96397705078124
162.2604115304947,389.28966827392577
170.6211494026184,383.81015288829803
179.11522808856705,378.5334750409648
187.61175400950015,373.2813450703918
196.30237451171877,368.4063295898437
205.08687500000002,363.89937499999996
200.9045546861887,358.7907677531242
190.9380209413767,358.4157056033611
180.9500514383316,358.6960988044739
171.03769375024734,359.92561476677656
161.07673681640625,360.8514365234375
151.0888485571146,361.39479596138
142.60045446777343,364.86639404296875
134.3982695596814,370.58313111524285
126.28659235155583,376.426769363299
118.43926717090606,382.60949113941194
110.82911111986638,389.10799576342106
103.54735083007813,395.9394691467285
97.69492476511002,403.96582898688314
91.36712763035297,411.68076063609124
86.06741701507568,420.11014370822903
82.31359356934577,429.3726273437552
79.5014938158393,438.96536984093484
77.89233428998293,448.82021235227586
76.81020069885254,458.75354079055785
76.313,468.73200054737924
76.35392648969032,478.7378371734098
76.40832360839845,488.7310043945312
76.46843786409497,498.7432255347967
76.97135251235962,508.7124081745148
78.16636176586151,518.6443985452652
79.75839976394177,528.5169736300707
80.88859266662597,538.4437950134278
82.13937886881827,548.3682408680916
82.8731181640625,558.3481063842773
83.90613786244393,568.2777466859817
84.50859866714478,578.2631256370544
83.59168229675294,588.1781875610352
82.38573837566376,598.1116012725829
80.66114559173585,607.9416319732666
77.75269466912748,617.5037646683454
73.27254688739777,626.322727560997
66.07329815673828,632.878378540039
56.69569517993927,636.1240554218292
46.82991357421875,635.5427871704102
39.88855533599853,628.6793449935911
36.942346190452575,625.2548094358444
32.56265426850319,634.250247024849
29.13828198029101,643.4819582033903
29.137074661254882,653.3984937791823
32.08179296875,662.91771484375
39.005207828804856,670.0961622019709
47.38706147670746,674.8417413597108
57.02904960750043,677.4682966391146
66.86929641342164,678.8194222831726
76.76879752111434,677.7176966518164
83.29350469970703,670.7928307495117
84.05105682659148,671.7453889846802
78.47101791203022,680.0027391197682
74.98769356536866,689.1385333709716
74.24880585479737,699.0652638854981
77.33325467681885,708.4174152975083
81.55670947265625,717.4734379882813
86.08885860443115,726.3337172088623
90.65284349906445,735.2026657269
92.31209620213508,744.2161291571856
100.3857829208374,738.503004330635
108.04434361207487,732.1015255632401
115.40710969293117,725.3821843385697
120.85701439952851,717.0204582204819
127.29365766048431,709.5204436302186
131.64054759791495,700.5355543632061
134.5053881225586,690.9804210662842
136.142533203125,681.1509814453126
134.6571667790413,671.3852752809524
130.9992487657368,662.10608450374
134.08681875419617,669.0741012277604
139.70055810546876,676.9181323242188
149.25299853515625,679.219
158.7991188583374,677.228789466858
166.17497503662108,670.9514813232422
164.24250093746184,661.5904366140365
160.9076132891867,652.1888717360404
158.73224572658538,642.4545167684555
151.82894921875,636.04317578125
144.35032904207705,629.4200292696953
137.93671520102023,621.9285195857286
131.78685363805295,614.143773701787
127.41329902458192,605.255677852273
123.8192303237915,595.9355308532715
121.40293347035349,586.2307272361666
120.02706350708007,576.34901222229
117.64106907272338,566.6436757640838
115.73286090070009,556.830215778336
114.182337890625,546.9619849853516
114.54208197021482,544.8648623046874
122.01258408464491,550.5636619340032
129.22998126238585,557.3771382634641
136.20738996887206,564.5142242965699
141.99064761969447,572.6505901017338
145.22190950512885,582.0377228081227
149.0235670208931,591.2730529820919
152.00492740049958,600.7995301359445
154.283072394371,610.5323356571198
156.2608774693627,620.33215403115
157.76415840159356,630.1804254060984
158.0675776383411,640.143426242983
160.49191443042457,649.8415123131126
163.3992593756616,659.4083803854883
167.86096494579314,668.32211113739
173.9731275024414,676.211604363203
181.18495484003424,683.102876990676
189.76930986845494,688.1377882077693
196.93652150058745,694.55037920475
193.86345000791547,687.4913037053345
191.255765625,678.093611328125
192.02636235952377,668.166840243578
197.06166837060454,659.9731237459928
203.21226780685782,652.1572095348091
209.81100396728516,644.6468837890625
212.3706851902008,635.3318533840179
211.54953222618997,625.3779120998979
212.74371371239425,630.4100341549665
215.50573004689068,639.8952167448178
221.75040006637573,647.5033361845017
229.2886862142384,653.958575315997
238.0116207972169,658.823463998735
246.64853858947754,663.8431816101074
255.30342119932175,668.8383852541447
261.1288269162178,676.6568088792264
266.67701146379113,682.7426977902651
273.9868619143963,676.2894142568111
276.16010308265686,667.9332165718079
275.1171875,677.84375
277.4802711009979,687.4268260896206
285.2180709838867,693.235631942749
294.6310062408447,696.5378246307373
302.3715672441758,702.2586354706436
309.1522046625614,709.5908290147781
315.10289791226387,716.6952359974384
312.0492646060884,725.836554735899
305.3610840551555,733.2646483629942
297.3125,738.90625
287.407348588109,740.2688555084169
277.55943512916565,739.0351305007935
268.47656297683716,735.6030277907848
261.73765498399734,728.276896417141
264.8139302432537,730.6405992507935
271.15486700087786,737.8491143025458
273.2386427027583,747.5589958882481
272.45642895416916,757.5110354527235
270.20916873538494,767.2535022225379
268.6693676115423,777.1316354184002
269.4397437095642,786.9362707469464
272.5829635230303,796.4195078470856
272.88387713445724,800.1010525566935
262.9775477981567,799.919432727471
253.05967559814454,800.0272156238557
243.6911809387207,796.6232603607177
235.71168514764307,790.9074650913477
228.43669376945496,784.2501348438262
222.7181074125171,776.0826467983425
218.52949502848088,767.1373299839497
215.1328265552521,757.7564889547825
213.89859083847702,747.8446832788586
214.32853202986718,737.8598010059595
218.0109293823242,728.7177551269531
214.33176945893467,737.7881868412196
208.11608276367187,744.4000910644531
198.15298758769035,744.0770898060798
188.7835105638504,741.0739211406708
181.63153556632994,734.1668190392256
175.790683488369,726.1691731097699
172.30403995513916,716.8314526748658
170.83169874572752,706.9556768951416
171.6421748046875,696.9870393066406
173.8154391952902,692.1820769423991
179.76685345458984,700.1451587677002
188.3752899979353,705.0864810971021
197.96535167717934,707.1833242833615
207.89280098724365,706.3241597595215
217.2818841342926,703.0141021308899
225.17282019393144,696.9139688342809
232.00347892712057,689.6209732619077
236.14708694553377,680.8567612819671
237.93508363342283,671.0540942611694
240.01577436769009,662.2743570342063
249.2236845381707,666.0839196648449
257.1106853672266,672.1385531061887
262.66648998653704,680.2283906529601
268.8130270547867,683.2901633892059
274.1395477294922,674.8994434204102
275.85010369586945,665.6966413202287
273.63245653057095,655.9501572113038
268.37563378433885,647.7125044701099
266.49173425388335,637.8919759379626
263.27454510498046,628.4566185302734
261.25708615207674,618.6948543462753
259.5705411367416,608.9310237960815
257.74213790130614,599.2585177068711
253.6367152814865,596.2272361955643
245.222886996001,601.2467168264092
238.68277806377412,600.8599120769501
247.71255802345274,605.148765452385
256.77692822265624,609.235748413086
260.156,602.3225588378906
258.15739647138116,592.5538393704891
256.94585649868844,582.6545490673334
256.36799572956556,572.6816053571702
255.408877345562,562.7257050904036
255.24162258541583,552.7592724083662
252.14785607910156,543.6640695190429
244.13443645858763,537.7545849140882
239.77581113733353,542.1316074483394
239.22247400283814,551.9572212696075
234.5421197116375,560.6782286763191
228.00968170166016,568.2399597167969
219.5735300630331,573.5946687106043
210.10966205596924,576.5835506916046
200.2794791883789,575.255747130409
190.6728515625,572.5010937500001
181.98271879601478,567.5706515158414
173.37146416026354,562.4986220898777
165.71110533350705,556.178715024382
159.2457473602295,548.6936247711182
155.3970741033554,539.4755248651504
159.30321547114846,530.9854415949583
169.27015026450158,531.1723752197028
177.51356417523326,535.972358214736
182.98956818482839,543.8610653784741
184.83769073450566,553.6267748004198
184.78221057128906,563.6104788818359
181.94739781951904,573.1104674224854
189.88972746717928,574.2570415796042
198.891794163242,569.9212969077826
206.34973707199097,563.3988071260452
211.03944744873044,554.7778535156249
212.18461637566983,544.9428013689369
207.8508121995926,536.8880861577987
212.82060508430004,535.9257714093924
222.63118316107986,535.0413339013755
231.49213670814038,530.5701898368598
240.012483823061,525.4135026663541
246.53926373720168,517.9874003915786
253.59149966287612,510.9090837266445
254.86621142676216,517.5983157516038
254.93182734802713,527.604217413594
254.9973565092087,537.5968888587952
255.46954310086585,547.5920947748309
255.9582010913291,557.5746794371516
256.44717112602666,567.5636387174018
257.1915988922119,577.5351333618164
258.3507959842682,587.4711084365845
259.06817485019565,597.4349584244192
259.72138151183026,607.4196888236911
260.7538362457417,617.3297211029567
263.41171485884115,626.9820171189494
265.93687859363854,636.6536608068272
268.32927150279284,646.3554114736617
271.1832253411412,655.9365422166884
275.80189529433846,664.7921122312546
280.63024839758873,673.5378084182739
285.69637989997864,682.1471271514893
292.05362010002136,689.8528728485107
298.75265288352966,697.2877833843231
305.5764886177685,704.5764886177685
312.65436994247136,711.6543699424715
319.72121942432034,718.7212194243205
327.3669231406953,725.1640292475889
335.2953508949578,731.2123446570635
344.1034966706224,735.9689336394816
352.610211465314,741.1548472458422
360.4143944155853,747.3984611704014
368.9976305216551,752.4838893754483
377.827993363142,757.1540749447495
386.7297586421482,761.7396979405212
395.6551580429077,766.2382392883301
405.0430649369955,769.6520236134529
414.07761130695536,773.9449716841336
423.1784177826644,778.0600018128008
432.55231211650374,781.5520531549304
441.52857152888737,785.850270995304
450.1856915598959,789.8327902810573
459.4102317479791,785.9412177921199
468.6163893723071,782.0574003866799
477.8289839499531,778.1708674127744
487.04002084986325,774.2849915790297
496.22957107474025,770.3330664495467
505.39797703278066,766.3142353169919
514.5507308492661,762.3022650623323
523.3832681226914,757.6211159270141
532.1458294269147,752.8194066256327
540.878410439372,747.9548560341746
549.0943454961683,742.2585839405965
557.3196872485727,736.5557899968196
565.5276512073278,730.8548355489969
573.5453940064169,724.8754673873943
581.563023972389,718.8961833730091
589.353726774926,712.6278720820776
596.9739786813874,706.1428514228035
603.6577082617283,698.8255320244264
609.4860347254277,690.6902810923141
615.3097510343492,682.5614650718675
620.2231938900502,673.877902573541
624.8627738846541,665.0205225838423
629.1210858566761,655.9832188906968
632.7915002797804,646.6845909912042
636.4657367878668,637.3762802216182
639.0334547549952,627.7566962794475
641.0708952125062,617.9511559114601
643.0732497151942,608.1609437456428
644.5047364946588,598.2713102384279
645.9381344812643,588.3684728801884
646.5899542766548,578.4119927661027
646.4336639507003,568.42953311464
646.3279356783942,558.4210150256873
646.3137789716849,548.4163896201622
646.2996229419707,538.4122426510912
646.2854882671938,528.4231873379197
646.2713402409513,518.4246964679115
646.2571768100585,508.4153190435393
646.2430225497346,498.4124225126107
646.2288924958606,488.426632817911
646.2147470017088,478.4299313908368
646.2005823315866,468.4196781960063
646.1864264708618,458.41565065262137
646.1722915028396,448.42638810134457
646.158134434022,438.42150679188074
646.1439707006637,428.4119156134956
646.1298341940992,418.42156576557534
646.115678606764,408.4177314282324
646.1015220916069,398.41324139372125
646.0873830308592,388.42108649005473
646.0732327656034,378.4210132965361
646.0590781630178,368.4178748873645
646.044931491565,358.4203414547792
646.030768122439,348.4110076814878
646.0166274527588,338.41771573602387
646.0024889429808,328.4259502056837
637.7587796504391,326.6248812911277
627.7477589591601,326.5737175983582
617.7579500228122,326.5226623132872
607.75364730295,326.47153295430206
597.7451885231849,326.4203823547883
587.7569143966056,326.3693349137261
577.7511091342326,326.3181978756416
567.748466954574,326.26707700324056
557.7503317136841,326.2159791646177
547.7552799434867,326.1648970848023
537.7549910232511,326.113788239291
527.7577306881444,326.06269487208147
517.7613517941819,326.0116060096857
507.7553223259973,325.9604678257443
497.7573828097101,325.9093709874184
487.7464782923627,325.8582078883833
477.75073298850043,325.80712226409986
467.760989880087,325.75606731545815
457.74823604506594,325.704894765047
447.7539787758507,325.65381674571705
437.7478248744976,325.6026779258304
427.7531830578528,325.55159794117975
417.7583299366361,325.50051687660704
407.75306561781144,325.4493826031426
397.7469243021791,325.39824384757827
387.75177512092523,325.3471612699206
377.7487937401811,325.29603866395206
367.7582272762212,325.24497950735673
357.756989110109,325.1938658104995
347.7486204723423,325.1427156716777
337.7484240719082,325.09160729901083
327.7573642524097,325.0405456210052
317.7587416410528,324.98944529156006
307.7492470433547,324.9382893982534
297.75972535253476,324.8872355812187
287.7576941142845,324.83611783117846
277.7577871760188,324.7850109378765
267.75723547157907,324.7339007493443
257.7599924798908,324.68280747077245
254.52849703189963,331.5780493004811
254.28212370705606,341.56200056838986
252.1132284593284,351.3244698004723
244.7491039428562,357.243546695143
241.40433580744266,366.42627174091336
240.38555883038043,376.38022657465933
242.96201171875,385.57411328125
249.16189613509175,393.3657084221095
253.10937890943885,402.01913922595986
252.94173279643059,412.0084076797962
253.51758425545694,421.9828848285675
253.79501728124032,417.36271067998183
253.9702798257624,407.3627456772216
254.14570952174066,397.3532435042858
254.320871796757,387.3589995844364
254.1341566068025,377.368647358159
253.92035930710844,367.37101729129625
253.70650766218895,357.37084592264563
253.49257273377478,347.3667800353468
253.27903454211858,337.38126642792156
253.06519572571477,327.3816949487664
259.9264924926757,323.6040969848633
269.7297840913832,321.8572705537081
279.32996572673323,319.03867069828516
288.8424794472009,315.98736514250936
298.5083071337622,313.48771882745626
308.3006018447876,311.4491270141602
318.01971019399355,309.1244276551455
327.81341841220853,307.12121468353274
337.6120966459662,305.14440873488786
347.532744795084,303.9492370316684
357.46131341552734,302.7864912109375
367.3504316646159,301.2689242767096
377.3024029541016,300.3358686523438
387.13201504516604,298.42790815830233
396.92741309571267,296.4809351295233
406.59334987345335,293.9909451553673
416.1538063840867,291.0883007210493
425.95795517730716,289.0769418878555
435.4996981875897,286.41081876911227
445.43097390177843,286.6507263276726
451.8641187530868,281.2138701317366
452.33299999999997,271.22658768794497
454.60815385174755,261.125
464.24846156311037,262.8983106613159
473.53261090253295,266.56969417303054
483.22154444327396,268.3136513057742
493.19301521301264,267.88206800842283
503.06087419094285,266.21814809766363
512.9090507876873,264.5575470330715
522.7707174856961,262.89467126551267
532.7374986362457,261.9509015512466
542.6656008911133,260.8525006866455
552.3973114442825,258.5840211880207
562.1627407175303,256.40926054120064
571.9465146017075,254.3850314617157
581.6958584737545,252.12842234424897
591.3075744189024,249.51806008443236
599.6601446532459,244.24800934828818
607.7775556482077,238.6202556978464
615.0786176360846,232.1845523034334
619.0440465703458,239.53872476527096
619.3110627905131,249.45507127308844
616.823706877947,259.0732902710438
610.9980690654963,267.12193093450367
612.9419655978847,272.26074557161144
622.5387118812353,274.72368236157297
632.4738568458408,274.70526151278614
642.0288981275708,271.915150212124
651.5873496661709,269.04255359416453
659.815046916604,263.84449515390395
665.4271235055925,255.62902706527709
667.4309629519731,245.89130570009348
666.6310892142058,236.03374712216853
660.6457678140551,228.2887220353931
660.3738181781769,222.37839478302
670.2260046042203,220.60020454871653
679.9740675498899,220.20122083090246
689.5912268052045,222.89840396644175
695.908472645998,229.86260768771172
699.9000247068406,238.7265169620514
700.8607007217407,246.6818694000244
708.4188562686444,240.20987287163734
713.9934448251669,232.06271330476739
716.6019774180651,222.41104516386986
721.0745529937744,213.4717899017334
723.9818151779176,203.97971307373047
724.9297743394972,194.04231318056583
723.7005609807968,184.16636473083494
717.8223967663646,176.37983217835426
709.7559945684671,170.5208432291746
700.1283058834076,170.06877831268312
693.6102470111848,177.53920720005036
693.4499693158268,187.35943686860801
694.708858329773,197.12801532745362
702.0169544378518,203.35517819869517
693.7756133270262,206.9542633895874
683.8591637368947,207.63432440720499
674.0781117193103,205.74433351579307
665.7878959960938,200.76167333984375
657.772495467186,194.77991274642943
652.3092487044335,186.64867346036434
650.3901616287231,176.88306045532227
654.124920578003,168.28273963928223
663.0974711961746,164.10575345802306
668.7081939764023,156.0425843362808
664.1212912213803,163.51479644823073
654.7150505985767,166.40157954069971
644.7384002990723,166.5033200149536
634.7563179321289,166.57594708251955
625.2487622995377,169.04427295076846
616.2774298858643,173.26383446502686
